ProductID,Date,Zip,Units,Revenue,Country
2400,25-Apr-05,12101,1,94.45,Germany
432,25-Apr-05,10963,1,923.74,Germany
467,25-Apr-05,12101,1,923.74,Germany
794,25-Apr-05,12627,1,81.32,Germany
826,25-Apr-05,12347,1,971.2,Germany
992,25-Apr-05,20148,1,278.2,Germany
2090,25-Apr-05,13509,1,356.95,Germany
2219,25-Apr-05,10365,1,141.7,Germany
2284,25-Apr-05,10967,1,309.7,Germany
2327,25-Apr-05,10243,1,619.45,Germany
2394,25-Apr-05,14059,1,131.2,Germany
445,25-Apr-05,13505,1,892.24,Germany
475,25-Apr-05,10405,1,1028.74,Germany
604,25-Apr-05,10585,1,498.49,Germany
635,25-Apr-05,10587,1,884.36,Germany
764,25-Apr-05,12627,1,309.7,Germany
793,25-Apr-05,12627,1,81.32,Germany
1005,25-Apr-05,10787,1,110.2,Germany
1053,25-Apr-05,13347,1,267.7,Germany
1085,25-Apr-05,10829,1,86.57,Germany
2218,25-Apr-05,10365,1,141.7,Germany
396,25-Apr-05,14057,1,910.61,Germany
993,25-Apr-05,20251,1,346.45,Germany
1086,25-Apr-05,10829,1,86.57,Germany
2388,25-Apr-05,12627,1,309.7,Germany
956,25-Apr-05,12159,1,805.82,Germany
2045,25-Apr-05,10823,1,430.45,Germany
604,26-Apr-05,10435,1,498.49,Germany
1000,26-Apr-05,13583,1,94.45,Germany
2171,26-Apr-05,10319,1,456.7,Germany
2396,26-Apr-05,12057,1,97.07,Germany
467,26-Apr-05,13589,1,923.74,Germany
762,26-Apr-05,12351,1,178.45,Germany
794,26-Apr-05,12103,1,81.32,Germany
910,26-Apr-05,12627,1,435.7,Germany
2213,26-Apr-05,14059,1,89.2,Germany
2238,26-Apr-05,14053,1,125.95,Germany
2359,26-Apr-05,12247,1,435.7,Germany
2396,26-Apr-05,14059,4,388.29,Germany
777,26-Apr-05,12103,1,115.45,Germany
794,26-Apr-05,10365,1,78.7,Germany
927,26-Apr-05,14059,1,461.95,Germany
1812,26-Apr-05,12357,1,91.82,Germany
2212,26-Apr-05,20251,1,89.2,Germany
657,22-Apr-05,48157,1,902.74,Germany
1191,22-Apr-05,45896,1,257.2,Germany
2045,22-Apr-05,53229,1,430.45,Germany
2049,22-Apr-05,53809,1,451.45,Germany
190,23-Apr-05,53879,1,786.98,Germany
604,23-Apr-05,48429,1,498.49,Germany
432,23-Apr-05,53909,1,923.74,Germany
499,23-Apr-05,48153,1,926.36,Germany
1994,27-Apr-05,46397,1,593.2,Germany
396,27-Apr-05,53819,1,910.61,Germany
433,27-Apr-05,52382,1,905.36,Germany
854,27-Apr-05,53919,1,719.2,Germany
1912,27-Apr-05,32051,1,320.2,Germany
2332,27-Apr-05,48485,1,446.2,Germany
475,27-Apr-05,48429,1,1028.74,Germany
2016,26-Apr-05,48432,1,309.7,Germany
475,05-Apr-05,53332,1,1028.74,Germany
2277,05-Apr-05,52538,1,262.45,Germany
396,05-Apr-05,48153,1,910.61,Germany
681,13-May-05,53117,1,730.8,Germany
2073,13-May-05,48291,1,354.32,Germany
927,14-May-05,48341,1,461.95,Germany
2284,05-Jun-05,52428,1,320.2,Germany
792,05-Jun-05,53123,1,65.57,Germany
644,05-Jul-05,48629,1,872.55,Germany
410,05-Jul-05,53123,1,1469.74,Germany
499,05-Jul-05,46348,1,926.36,Germany
433,05-Jul-05,48369,1,905.36,Germany
604,05-Jul-05,45659,1,498.49,Germany
992,05-Jul-05,53347,1,283.45,Germany
1489,05-Jul-05,48565,1,267.65,Germany
609,05-Jul-05,52538,1,863.36,Germany
1490,05-Jul-05,48565,1,267.65,Germany
1231,05-Sep-05,48369,1,761.2,Germany
2236,05-Sep-05,48231,1,173.2,Germany
2359,05-Sep-05,45661,1,435.7,Germany
2396,05-Sep-05,48683,3,291.22,Germany
433,05-Sep-05,53119,1,905.36,Germany
641,05-Sep-05,46397,1,820.05,Germany
1182,05-Sep-05,59269,1,157.45,Germany
512,05-Sep-05,53721,1,241.24,Germany
778,05-Sep-05,53340,1,118.07,Germany
946,05-Sep-05,45661,1,692.95,Germany
793,05-Sep-05,53340,1,81.32,Germany
1000,05-Sep-05,48734,1,94.45,Germany
2054,05-Sep-05,53819,1,569.57,Germany
2237,05-Sep-05,48231,1,173.2,Germany
777,05-Sep-05,53340,1,118.07,Germany
2332,05-Sep-05,53925,1,419.95,Germany
2359,05-Sep-05,53809,1,451.45,Germany
2396,05-Sep-05,53842,1,97.07,Germany
794,05-Sep-05,53340,1,81.32,Germany
2090,05-Sep-05,46414,1,356.95,Germany
2380,05-Sep-05,48163,1,299.2,Germany
2402,05-Sep-05,53809,1,304.45,Germany
605,05-Sep-05,53721,1,398.74,Germany
2098,05-Sep-05,48431,1,299.2,Germany
418,05-Sep-05,53123,1,902.74,Germany
574,05-Sep-05,53229,1,902.74,Germany
1916,05-Sep-05,53639,1,288.7,Germany
242,05-Oct-05,53809,1,445.99,Germany
432,05-Oct-05,53879,1,923.74,Germany
512,05-Oct-05,53925,1,241.24,Germany
605,05-Oct-05,52538,1,398.74,Germany
2073,05-Oct-05,53902,1,354.32,Germany
2218,05-Oct-05,52441,1,141.7,Germany
2396,05-Oct-05,59329,1,97.07,Germany
475,05-Oct-05,53347,1,1028.74,Germany
1916,05-Oct-05,59399,1,288.7,Germany
690,05-Oct-05,53119,1,361.99,Germany
1114,05-Oct-05,53179,1,157.45,Germany
1458,05-Oct-05,52538,1,414.65,Germany
2045,05-Oct-05,59387,1,430.45,Germany
2168,05-Oct-05,53119,1,419.95,Germany
396,05-Oct-05,53343,1,910.61,Germany
499,05-Oct-05,52428,1,926.36,Germany
591,05-Oct-05,53639,1,913.24,Germany
976,05-Oct-05,53940,1,330.7,Germany
2219,05-Oct-05,52538,1,141.7,Germany
2343,05-Oct-05,53332,1,451.45,Germany
2396,05-Oct-05,52538,2,194.15,Germany
396,05-Oct-05,53783,1,910.61,Germany
432,05-Oct-05,53902,1,923.74,Germany
445,05-Oct-05,53117,1,892.24,Germany
467,05-Oct-05,32130,1,923.74,Germany
760,05-Oct-05,53902,1,157.45,Germany
1000,05-Oct-05,46244,1,94.45,Germany
479,05-Oct-05,45661,1,960.49,Germany
422,05-Oct-05,48369,1,808.24,Germany
759,05-Oct-05,53902,1,157.45,Germany
1457,05-Oct-05,52538,1,414.65,Germany
2045,05-Oct-05,45897,1,430.45,Germany
2064,05-Oct-05,46244,1,506.57,Germany
2218,05-Oct-05,52538,1,141.7,Germany
977,05-Oct-05,53902,1,482.95,Germany
2396,31-May-05,48629,1,97.07,Germany
499,31-May-05,52428,2,1852.73,Germany
609,31-May-05,53639,1,863.36,Germany
791,31-May-05,45897,1,62.95,Germany
794,31-May-05,48369,1,81.32,Germany
990,31-May-05,45661,1,435.7,Germany
1000,31-May-05,49492,2,194.15,Germany
1819,31-May-05,53940,1,257.2,Germany
2218,30-May-05,45897,1,141.7,Germany
499,31-May-05,53840,1,926.36,Germany
580,31-May-05,52457,1,787.24,Germany
644,31-May-05,53783,1,872.55,Germany
716,31-May-05,45739,1,152.2,Germany
793,31-May-05,48369,1,81.32,Germany
976,31-May-05,32051,1,330.7,Germany
1009,31-May-05,46282,1,102.32,Germany
1165,31-May-05,53119,1,577.45,Germany
2212,31-May-05,53175,1,89.2,Germany
2219,31-May-05,53332,1,141.7,Germany
2239,31-May-05,48703,1,125.95,Germany
2336,31-May-05,48629,1,677.2,Germany
2400,31-May-05,45659,1,94.45,Germany
396,31-May-05,53913,1,910.61,Germany
763,31-May-05,53179,1,309.7,Germany
907,31-May-05,52388,1,603.7,Germany
1124,31-May-05,53879,1,682.45,Germany
1165,31-May-05,53117,1,577.45,Germany
1892,31-May-05,59348,1,787.45,Germany
2073,31-May-05,45663,1,354.32,Germany
2213,31-May-05,32051,1,89.2,Germany
356,31-May-05,52388,1,419.74,Germany
396,31-May-05,52459,1,910.61,Germany
475,16-Mar-05,12685,1,1028.74,Germany
644,16-Mar-05,12351,1,872.55,Germany
967,21-Mar-05,12359,1,656.2,Germany
2331,21-Mar-05,12351,1,582.7,Germany
1518,22-Mar-05,12351,1,183.65,Germany
1226,22-Mar-05,12439,1,551.2,Germany
2218,22-Mar-05,10587,1,141.7,Germany
475,22-Mar-05,10117,1,1028.74,Germany
967,22-Mar-05,12247,1,671.95,Germany
2219,22-Mar-05,10587,1,141.7,Germany
794,22-Mar-05,10717,1,78.7,Germany
1483,22-Mar-05,12347,1,83.9,Germany
512,22-Mar-05,14057,1,241.24,Germany
793,22-Mar-05,10717,1,78.7,Germany
1484,22-Mar-05,12347,1,83.9,Germany
644,17-Mar-05,14059,1,872.55,Germany
635,17-Mar-05,10435,1,970.99,Germany
782,17-Mar-05,12359,1,102.32,Germany
2331,17-Mar-05,21031,1,577.45,Germany
467,17-Mar-05,14193,1,923.74,Germany
600,17-Mar-05,20144,1,751.8,Germany
764,17-Mar-05,12247,1,309.7,Germany
2384,17-Mar-05,12681,1,635.2,Germany
2332,17-Mar-05,10407,1,440.95,Germany
242,17-Mar-05,12043,1,445.99,Germany
781,17-Mar-05,12359,1,102.32,Germany
1000,17-Mar-05,14059,1,94.45,Germany
400,17-Mar-05,10119,1,787.24,Germany
763,17-Mar-05,12247,1,309.7,Germany
826,17-Mar-05,13509,1,955.45,Germany
1982,17-Mar-05,13053,1,293.95,Germany
467,18-Mar-05,10709,1,923.74,Germany
791,18-Mar-05,13597,1,62.95,Germany
2255,26-Apr-05,10719,2,113.3,Germany
2269,26-Apr-05,14059,1,299.2,Germany
676,26-Apr-05,10777,1,851.55,Germany
761,26-Apr-05,12351,1,178.45,Germany
1000,26-Apr-05,13509,1,94.45,Germany
2396,27-Apr-05,13509,1,97.07,Germany
568,27-Apr-05,12683,1,878.85,Germany
657,27-Apr-05,10585,1,902.74,Germany
927,27-Apr-05,13159,1,461.95,Germany
977,27-Apr-05,12359,1,482.95,Germany
2045,27-Apr-05,13159,1,430.45,Germany
641,27-Apr-05,20148,1,820.05,Germany
644,27-Apr-05,12249,1,872.55,Germany
1942,27-Apr-05,12357,10,1206.98,Germany
475,27-Apr-05,20148,1,1028.74,Germany
605,27-Apr-05,10587,2,797.48,Germany
605,27-Apr-05,10777,1,398.74,Germany
635,27-Apr-05,12627,1,881.74,Germany
2254,27-Apr-05,13347,1,56.65,Germany
475,27-Apr-05,12207,1,1028.74,Germany
1943,27-Apr-05,12357,10,1206.98,Germany
2157,27-Apr-05,10719,1,456.7,Germany
2234,27-Apr-05,13591,1,65.57,Germany
2353,27-Apr-05,20148,1,425.2,Germany
2354,27-Apr-05,12687,1,362.2,Germany
2359,27-Apr-05,20148,1,435.7,Germany
2400,27-Apr-05,12619,1,89.2,Germany
242,27-Apr-05,20251,1,445.99,Germany
432,27-Apr-05,12627,1,923.74,Germany
1182,27-Apr-05,10407,1,157.45,Germany
2255,27-Apr-05,13347,1,56.65,Germany
499,28-Apr-05,10245,1,926.36,Germany
512,28-Apr-05,10627,1,241.24,Germany
990,28-Apr-05,13347,1,435.7,Germany
992,28-Apr-05,14059,1,283.45,Germany
1990,28-Apr-05,13357,1,267.7,Germany
2054,28-Apr-05,13357,1,569.57,Germany
2212,28-Apr-05,20148,1,89.2,Germany
1000,29-Apr-05,12351,1,99.7,Germany
2212,29-Apr-05,12629,1,89.2,Germany
2394,29-Apr-05,13597,1,131.2,Germany
791,29-Apr-05,10405,1,65.57,Germany
966,29-Apr-05,10407,1,493.45,Germany
1009,29-Apr-05,10627,1,102.32,Germany
2213,29-Apr-05,12629,1,89.2,Germany
2384,29-Apr-05,20251,1,645.7,Germany
605,29-Apr-05,10405,1,398.74,Germany
657,29-Apr-05,13583,1,902.74,Germany
826,29-Apr-05,20537,1,955.45,Germany
2380,29-Apr-05,13357,1,293.95,Germany
525,30-Apr-05,10365,1,524.74,Germany
781,30-Apr-05,12357,1,102.32,Germany
791,30-Apr-05,10551,1,65.57,Germany
794,30-Apr-05,10247,1,81.32,Germany
993,30-Apr-05,12203,1,330.7,Germany
1825,30-Apr-05,10829,1,99.7,Germany
1995,30-Apr-05,13597,1,409.45,Germany
2045,30-Apr-05,12207,4,1721.79,Germany
2396,30-Apr-05,20251,1,97.07,Germany
396,30-Apr-05,10717,1,910.61,Germany
763,30-Apr-05,10365,1,309.7,Germany
780,30-Apr-05,13587,1,325.45,Germany
794,30-Apr-05,12305,1,81.32,Germany
684,28-Apr-05,12489,1,928.99,Germany
981,28-Apr-05,12687,1,157.45,Germany
2388,28-Apr-05,20259,1,314.95,Germany
993,28-Apr-05,14193,1,346.45,Germany
432,28-Apr-05,10435,1,923.74,Germany
604,28-Apr-05,10785,1,498.49,Germany
2045,28-Apr-05,10557,1,430.45,Germany
2054,28-Apr-05,13129,1,569.57,Germany
596,28-Apr-05,10435,1,799.05,Germany
2094,28-Apr-05,12353,1,438.32,Germany
2213,28-Apr-05,20148,1,89.2,Germany
591,28-Apr-05,12249,1,913.24,Germany
761,28-Apr-05,10247,1,183.7,Germany
1187,28-Apr-05,10557,1,451.45,Germany
1982,28-Apr-05,12357,1,293.95,Germany
2355,28-Apr-05,20097,1,582.7,Germany
467,28-Apr-05,12487,1,923.74,Germany
605,28-Apr-05,10829,1,398.74,Germany
1924,28-Apr-05,13439,1,351.7,Germany
2396,28-Apr-05,10717,1,97.07,Germany
2396,28-Apr-05,21037,2,194.15,Germany
516,28-Apr-05,12357,1,577.24,Germany
762,28-Apr-05,10247,1,183.7,Germany
927,28-Apr-05,13583,1,461.95,Germany
927,28-Apr-05,10117,1,451.45,Germany
1215,28-Apr-05,12279,1,341.2,Germany
1989,28-Apr-05,13357,1,341.2,Germany
190,29-Apr-05,12351,1,786.98,Germany
475,29-Apr-05,10629,1,1028.74,Germany
1109,29-Apr-05,12305,1,209.95,Germany
2269,29-Apr-05,20148,1,299.2,Germany
2218,23-May-05,46242,1,141.7,Germany
432,23-May-05,53347,1,923.74,Germany
689,23-May-05,46419,1,340.99,Germany
792,23-May-05,53347,1,65.57,Germany
2199,23-May-05,59329,1,194.2,Germany
2212,23-May-05,46242,1,89.2,Germany
396,23-May-05,53340,1,910.61,Germany
433,23-May-05,53332,1,905.36,Germany
432,23-May-05,32049,1,923.74,Germany
604,23-May-05,45661,1,498.49,Germany
690,23-May-05,52538,1,361.99,Germany
907,23-May-05,53783,1,603.7,Germany
2132,23-May-05,52388,1,367.45,Germany
635,23-May-05,46395,1,884.36,Germany
1995,23-May-05,48369,1,409.45,Germany
2213,23-May-05,46242,1,89.2,Germany
400,23-May-05,53119,1,787.24,Germany
499,23-May-05,53119,1,926.36,Germany
648,23-May-05,53227,1,865.99,Germany
635,23-May-05,52441,1,884.36,Germany
791,23-May-05,53347,1,65.57,Germany
1187,23-May-05,53340,1,451.45,Germany
2080,23-May-05,53902,1,577.45,Germany
2171,23-May-05,53639,1,456.7,Germany
2277,23-May-05,48493,1,262.45,Germany
2353,23-May-05,48351,1,414.7,Germany
432,23-May-05,46419,1,923.74,Germany
488,23-May-05,53840,1,1039.24,Germany
689,23-May-05,53797,1,340.99,Germany
690,23-May-05,53913,1,361.99,Germany
2219,23-May-05,46242,1,141.7,Germany
475,24-May-05,48624,1,1028.74,Germany
657,24-May-05,53179,1,902.74,Germany
1001,24-May-05,53902,1,398.95,Germany
2331,24-May-05,32051,1,577.45,Germany
2396,24-May-05,48151,1,97.07,Germany
512,24-May-05,53925,1,241.24,Germany
635,24-May-05,45659,1,884.36,Germany
946,24-May-05,52499,1,692.95,Germany
1000,24-May-05,46244,1,99.7,Germany
1215,24-May-05,48249,1,343.82,Germany
1391,24-May-05,53179,1,157.4,Germany
1458,24-May-05,52388,1,414.65,Germany
2090,24-May-05,48624,1,356.95,Germany
2343,24-May-05,45661,1,451.45,Germany
648,24-May-05,53347,1,886.99,Germany
2053,24-May-05,53879,1,335.95,Germany
2255,24-May-05,32051,1,56.65,Germany
604,24-May-05,45731,1,498.49,Germany
792,24-May-05,53119,1,65.57,Germany
1392,24-May-05,53179,1,157.4,Germany
1457,24-May-05,52388,1,414.65,Germany
1912,24-May-05,52477,1,320.2,Germany
2045,24-May-05,48712,1,430.45,Germany
499,24-May-05,48629,1,926.36,Germany
596,24-May-05,53844,1,799.05,Germany
907,24-May-05,32130,1,603.7,Germany
2327,24-May-05,44577,1,619.45,Germany
2336,24-May-05,52441,1,677.2,Germany
635,24-May-05,53925,1,884.36,Germany
1000,24-May-05,53119,2,183.65,Germany
2254,24-May-05,32051,1,56.65,Germany
2388,24-May-05,48431,1,314.95,Germany
2396,24-May-05,48369,1,97.07,Germany
499,26-May-05,46395,1,926.36,Germany
499,26-May-05,48485,1,926.36,Germany
499,26-May-05,53117,1,926.36,Germany
510,26-May-05,46395,1,910.61,Germany
604,26-May-05,46284,1,498.49,Germany
657,26-May-05,53809,1,902.74,Germany
396,26-May-05,53925,1,910.61,Germany
475,26-May-05,53332,2,2057.48,Germany
499,26-May-05,53879,1,926.36,Germany
605,26-May-05,48432,1,398.74,Germany
922,26-May-05,48712,1,472.45,Germany
2073,26-May-05,32051,1,354.32,Germany
826,31-May-05,53117,1,955.45,Germany
1009,31-May-05,53119,1,104.95,Germany
1215,31-May-05,53879,1,343.82,Germany
1227,31-May-05,48147,1,320.2,Germany
1982,31-May-05,59387,1,293.95,Germany
791,24-May-05,53119,1,65.57,Germany
1009,24-May-05,52428,1,99.7,Germany
2054,24-May-05,53842,1,566.95,Germany
418,25-May-05,52538,1,902.74,Germany
475,25-May-05,53819,1,1028.74,Germany
826,25-May-05,53347,1,971.2,Germany
1000,25-May-05,53721,1,94.45,Germany
1217,25-May-05,53783,1,577.45,Germany
2252,25-May-05,45770,1,131.2,Germany
467,25-May-05,53639,1,923.74,Germany
475,25-May-05,53117,1,1028.74,Germany
641,25-May-05,53804,1,820.05,Germany
1174,25-May-05,53347,1,577.45,Germany
418,25-May-05,53804,1,902.74,Germany
433,25-May-05,53639,1,905.36,Germany
676,25-May-05,48369,1,851.55,Germany
947,25-May-05,53879,1,703.45,Germany
1457,25-May-05,52441,1,414.65,Germany
2180,25-May-05,52538,1,414.7,Germany
2253,25-May-05,45770,1,131.2,Germany
475,25-May-05,53340,1,1028.74,Germany
1392,25-May-05,53332,1,157.4,Germany
396,25-May-05,52441,1,910.61,Germany
604,25-May-05,53229,1,498.49,Germany
2237,31-May-05,48607,1,173.2,Germany
2396,31-May-05,46284,2,194.15,Germany
2396,31-May-05,46397,1,97.07,Germany
2400,31-May-05,46286,1,94.45,Germany
2402,31-May-05,46397,1,304.45,Germany
396,31-May-05,53842,1,910.61,Germany
764,31-May-05,53179,1,309.7,Germany
791,31-May-05,53119,5,327.86,Germany
1009,31-May-05,52428,4,409.29,Germany
1095,31-May-05,53121,1,120.7,Germany
1229,31-May-05,45661,1,254.57,Germany
1920,31-May-05,45661,1,262.45,Germany
2054,31-May-05,45739,1,569.57,Germany
2090,31-May-05,32051,1,356.95,Germany
2212,31-May-05,59227,1,89.2,Germany
2212,31-May-05,32051,1,89.2,Germany
512,27-May-05,53123,1,241.24,Germany
605,27-May-05,53229,1,398.74,Germany
657,27-May-05,52385,1,902.74,Germany
826,27-May-05,53925,1,971.2,Germany
1096,31-May-05,53121,1,120.7,Germany
1187,31-May-05,53119,1,451.45,Germany
499,16-Apr-05,20148,1,926.36,Germany
1859,16-Apr-05,12043,1,157.45,Germany
993,16-Apr-05,20251,1,330.7,Germany
1483,16-Apr-05,10407,1,83.9,Germany
8,16-Apr-05,10557,1,436.28,Germany
2332,17-Apr-05,20251,1,440.95,Germany
447,17-Apr-05,10435,1,1574.74,Germany
604,18-Apr-05,12249,1,498.49,Germany
1597,18-Apr-05,12351,1,173.15,Germany
2090,19-Apr-05,13129,1,349.07,Germany
2332,19-Apr-05,13357,1,440.95,Germany
2387,19-Apr-05,13357,1,498.7,Germany
2396,19-Apr-05,13357,2,194.15,Germany
993,19-Apr-05,12357,1,330.7,Germany
993,19-Apr-05,14050,1,346.45,Germany
1085,19-Apr-05,12305,1,86.57,Germany
2053,19-Apr-05,12207,1,330.7,Germany
92,19-Apr-05,12359,1,944.48,Germany
681,19-Apr-05,12627,1,730.8,Germany
684,19-Apr-05,12159,1,928.99,Germany
946,19-Apr-05,10407,1,698.2,Germany
2055,19-Apr-05,10407,1,572.2,Germany
604,20-Apr-05,13587,1,498.49,Germany
604,20-Apr-05,20255,1,498.49,Germany
396,20-Apr-05,10587,1,910.61,Germany
574,20-Apr-05,12279,1,902.74,Germany
1884,20-Apr-05,12359,1,787.45,Germany
2255,20-Apr-05,20148,1,56.65,Germany
907,20-Apr-05,12351,1,577.45,Germany
993,20-Apr-05,12555,1,341.2,Germany
993,20-Apr-05,13129,1,330.7,Germany
2254,20-Apr-05,20148,1,56.65,Germany
895,20-Apr-05,10243,1,608.95,Germany
443,20-Apr-05,10587,1,871.24,Germany
445,20-Apr-05,12357,1,892.24,Germany
690,20-Apr-05,12629,1,361.99,Germany
2384,22-Apr-05,13129,1,656.2,Germany
691,22-Apr-05,13591,1,410.29,Germany
781,22-Apr-05,12207,1,99.7,Germany
791,22-Apr-05,20148,1,65.57,Germany
1094,22-Apr-05,12357,1,57.7,Germany
2067,22-Apr-05,13351,1,545.95,Germany
2284,22-Apr-05,12559,1,320.2,Germany
2332,22-Apr-05,20537,1,446.2,Germany
2380,22-Apr-05,12359,1,299.2,Germany
475,22-Apr-05,13439,1,1028.74,Germany
604,22-Apr-05,10315,1,498.49,Germany
769,22-Apr-05,10437,1,267.7,Germany
792,22-Apr-05,10365,1,65.57,Germany
1144,22-Apr-05,12351,1,419.95,Germany
1182,22-Apr-05,20251,2,314.9,Germany
2090,22-Apr-05,10365,1,356.95,Germany
657,22-Apr-05,12159,1,902.74,Germany
782,22-Apr-05,12207,1,99.7,Germany
1000,22-Apr-05,13509,1,94.45,Germany
1001,22-Apr-05,13439,1,398.95,Germany
1093,22-Apr-05,12357,1,57.7,Germany
1186,22-Apr-05,12357,1,377.95,Germany
1215,22-Apr-05,12357,1,343.82,Germany
1892,22-Apr-05,13129,1,916.07,Germany
2396,22-Apr-05,20251,2,194.15,Germany
475,22-Apr-05,12207,1,1028.74,Germany
648,22-Apr-05,10559,1,886.99,Germany
770,22-Apr-05,10437,1,267.7,Germany
907,22-Apr-05,10243,1,577.45,Germany
981,22-Apr-05,12681,1,157.45,Germany
2058,22-Apr-05,10119,1,262.45,Germany
2180,22-Apr-05,20459,1,414.7,Germany
2255,22-Apr-05,10247,1,56.65,Germany
2384,22-Apr-05,12163,1,645.7,Germany
8,22-Apr-05,10553,1,436.28,Germany
418,22-Apr-05,10319,1,902.74,Germany
572,22-Apr-05,10319,1,445.99,Germany
604,22-Apr-05,12359,1,498.49,Germany
605,22-Apr-05,13597,1,398.74,Germany
777,22-Apr-05,14050,1,115.45,Germany
792,22-Apr-05,20148,1,65.57,Germany
793,22-Apr-05,10437,1,78.7,Germany
2275,22-Apr-05,12161,1,335.95,Germany
475,23-Apr-05,21037,1,1028.74,Germany
635,23-Apr-05,10785,1,884.36,Germany
1009,23-Apr-05,10243,1,102.32,Germany
574,23-Apr-05,10318,1,902.74,Germany
967,23-Apr-05,10587,1,671.95,Germany
1000,23-Apr-05,10585,2,183.65,Germany
475,23-Apr-05,20251,1,1028.74,Germany
1000,23-Apr-05,12057,1,99.7,Germany
600,23-Apr-05,12349,1,751.8,Germany
635,23-Apr-05,10585,1,884.36,Germany
1000,23-Apr-05,14057,1,99.7,Germany
1912,27-Apr-05,12357,9,2881.78,Germany
475,27-Apr-05,12247,1,1028.74,Germany
600,27-Apr-05,12247,1,751.8,Germany
910,27-Apr-05,13357,1,435.7,Germany
2073,27-Apr-05,13129,1,359.57,Germany
2235,27-Apr-05,13591,1,65.57,Germany
2332,27-Apr-05,20359,1,446.2,Germany
657,27-Apr-05,12207,1,902.74,Germany
2213,26-Apr-05,20251,1,89.2,Germany
2334,05-Apr-05,13347,1,346.45,Germany
396,05-Apr-05,20144,1,910.61,Germany
432,05-Apr-05,21037,1,923.74,Germany
475,05-Apr-05,10115,1,1028.74,Germany
604,05-Apr-05,12527,2,996.98,Germany
2073,05-Apr-05,10587,1,354.32,Germany
2359,05-Apr-05,13086,1,451.45,Germany
600,13-May-05,14059,1,751.8,Germany
1994,13-May-05,10559,1,593.2,Germany
2213,13-May-05,13159,1,89.2,Germany
2396,13-May-05,13359,1,97.07,Germany
2376,13-May-05,10823,1,666.7,Germany
559,14-May-05,12305,1,629.74,Germany
792,14-May-05,10627,1,65.57,Germany
475,14-May-05,10553,1,1028.74,Germany
675,05-Jul-05,14089,1,650.74,Germany
690,05-Jul-05,12207,1,361.99,Germany
967,05-Jul-05,10409,1,671.95,Germany
1017,05-Jul-05,12359,1,272.95,Germany
993,05-Jul-05,12351,1,346.45,Germany
445,05-Jul-05,10407,1,892.24,Germany
475,05-Jul-05,10409,1,1028.74,Germany
604,05-Jul-05,14059,1,498.49,Germany
499,05-Jul-05,14089,1,926.36,Germany
604,05-Sep-05,14059,1,498.49,Germany
1964,05-Sep-05,10629,1,89.2,Germany
475,05-Sep-05,12681,1,1028.74,Germany
635,05-Sep-05,10407,1,884.36,Germany
2218,18-May-05,32051,1,141.7,Germany
2236,18-May-05,53844,1,173.2,Germany
2396,18-May-05,53639,1,97.07,Germany
185,18-May-05,53340,1,826.88,Germany
635,18-May-05,53340,1,884.36,Germany
1109,18-May-05,44577,1,209.95,Germany
2343,18-May-05,53639,1,446.2,Germany
2218,18-May-05,46238,1,141.7,Germany
467,19-May-05,52388,1,923.74,Germany
499,19-May-05,53119,1,926.36,Germany
1000,19-May-05,46244,1,94.45,Germany
2394,19-May-05,59229,1,131.2,Germany
2387,20-May-05,59227,1,498.7,Germany
546,20-May-05,53639,1,1338.49,Germany
1504,20-May-05,48565,1,341.15,Germany
1994,20-May-05,53340,1,593.2,Germany
2235,20-May-05,53340,1,65.57,Germany
2280,20-May-05,48165,1,162.7,Germany
2331,20-May-05,53842,1,582.7,Germany
2334,20-May-05,48336,1,346.45,Germany
475,20-May-05,53340,1,1028.74,Germany
1924,20-May-05,49545,1,346.45,Germany
2045,20-May-05,53809,1,430.45,Germany
2237,20-May-05,48336,1,173.2,Germany
396,20-May-05,45659,1,910.61,Germany
734,20-May-05,59227,1,351.7,Germany
1995,20-May-05,45739,1,409.45,Germany
2234,20-May-05,53340,1,65.57,Germany
2332,20-May-05,53119,1,446.2,Germany
2379,20-May-05,53840,1,183.7,Germany
2387,20-May-05,53347,1,498.7,Germany
2391,20-May-05,52382,1,734.95,Germany
510,20-May-05,45768,1,910.61,Germany
2086,20-May-05,53804,1,230.95,Germany
2098,20-May-05,53347,1,299.2,Germany
2236,20-May-05,48336,1,173.2,Germany
396,20-May-05,52441,1,910.61,Germany
475,20-May-05,53842,1,1028.74,Germany
657,20-May-05,45661,1,902.74,Germany
1085,20-May-05,53347,1,86.57,Germany
1215,20-May-05,48599,1,343.82,Germany
1228,20-May-05,53783,1,136.45,Germany
1503,20-May-05,48565,1,341.15,Germany
2269,20-May-05,32105,1,299.2,Germany
572,20-May-05,53879,1,445.99,Germany
976,20-May-05,48369,2,650.9,Germany
1086,20-May-05,53347,1,86.57,Germany
2396,20-May-05,53119,1,97.07,Germany
635,20-May-05,46236,1,970.99,Germany
2064,20-May-05,52538,1,506.57,Germany
2067,27-May-05,48493,1,535.45,Germany
600,27-May-05,48161,1,751.8,Germany
681,27-May-05,53783,1,730.8,Germany
792,27-May-05,44575,1,65.57,Germany
1920,27-May-05,45701,3,787.34,Germany
605,27-May-05,45739,1,398.74,Germany
2054,27-May-05,53840,1,569.57,Germany
2098,27-May-05,53340,1,299.2,Germany
190,27-May-05,53783,1,786.98,Germany
475,27-May-05,46236,1,1028.74,Germany
510,27-May-05,48432,1,910.61,Germany
