ProductID,Date,Zip,Units,Revenue,Country
992,31-May-05,9779,1,283.45,Mexico
993,31-May-05,10820,1,346.45,Mexico
993,31-May-05,12009,1,330.7,Mexico
1187,31-May-05,12400,1,451.45,Mexico
1964,31-May-05,10340,1,89.2,Mexico
2384,30-May-05,10926,1,645.7,Mexico
2056,30-May-05,9900,1,330.7,Mexico
2219,30-May-05,12000,1,141.7,Mexico
2234,30-May-05,10640,1,65.57,Mexico
736,31-May-05,10640,1,377.95,Mexico
781,31-May-05,9570,1,102.32,Mexico
791,31-May-05,9704,2,131.15,Mexico
946,31-May-05,10509,1,692.95,Mexico
2045,31-May-05,9696,1,451.45,Mexico
2054,31-May-05,10309,1,569.57,Mexico
2252,31-May-05,10340,1,131.2,Mexico
2388,31-May-05,9789,1,309.7,Mexico
689,31-May-05,10020,1,340.99,Mexico
778,31-May-05,9570,1,115.45,Mexico
791,31-May-05,1049,1,65.57,Mexico
976,31-May-05,9859,1,320.2,Mexico
977,31-May-05,9767,2,981.65,Mexico
1001,31-May-05,1028,1,404.2,Mexico
1053,31-May-05,10340,1,267.7,Mexico
1965,31-May-05,10340,1,89.2,Mexico
1994,31-May-05,9839,1,593.2,Mexico
2045,31-May-05,10020,1,430.45,Mexico
2047,31-May-05,9897,1,367.45,Mexico
2064,31-May-05,10580,1,506.57,Mexico
2091,31-May-05,12400,1,165.32,Mexico
2255,31-May-05,9689,1,56.65,Mexico
2332,31-May-05,12400,1,446.2,Mexico
2354,31-May-05,9699,1,356.95,Mexico
185,31-May-05,9720,1,826.88,Mexico
396,31-May-05,9636,1,910.61,Mexico
644,31-May-05,9789,1,872.55,Mexico
2090,31-May-05,9898,1,349.07,Mexico
2254,31-May-05,9864,1,56.65,Mexico
2391,31-May-05,12400,1,734.95,Mexico
467,31-May-05,9767,1,923.74,Mexico
565,31-May-05,10928,1,892.24,Mexico
572,31-May-05,9636,1,445.99,Mexico
792,31-May-05,1049,1,65.57,Mexico
946,31-May-05,9637,1,692.95,Mexico
966,31-May-05,10110,1,493.45,Mexico
1227,31-May-05,10928,1,320.2,Mexico
2045,31-May-05,9685,1,451.45,Mexico
2056,31-May-05,9839,1,330.7,Mexico
2090,31-May-05,12400,1,356.95,Mexico
2255,31-May-05,9864,1,56.65,Mexico
2295,31-May-05,9695,1,892.45,Mexico
2352,31-May-05,9839,1,372.7,Mexico
433,31-May-05,9685,1,905.36,Mexico
635,18-May-05,7600,1,970.99,Mexico
684,18-May-05,9200,1,928.99,Mexico
804,18-May-05,9030,1,162.7,Mexico
1995,18-May-05,7969,1,409.45,Mexico
946,18-May-05,9009,1,708.7,Mexico
826,18-May-05,9030,1,971.2,Mexico
1182,18-May-05,7729,1,157.45,Mexico
1963,18-May-05,8029,1,149.57,Mexico
2071,18-May-05,8030,1,346.45,Mexico
1182,18-May-05,7740,1,157.45,Mexico
2213,18-May-05,8619,1,89.2,Mexico
2045,18-May-05,9540,1,430.45,Mexico
2074,18-May-05,7969,1,335.95,Mexico
2083,18-May-05,8220,1,314.95,Mexico
1962,18-May-05,8029,1,149.57,Mexico
1989,18-May-05,7910,1,341.2,Mexico
2212,18-May-05,8619,1,89.2,Mexico
2212,18-May-05,9010,1,89.2,Mexico
990,19-May-05,7890,1,451.45,Mexico
2098,19-May-05,7969,1,307.07,Mexico
2380,20-May-05,9300,1,293.95,Mexico
839,20-May-05,7570,1,776.95,Mexico
1086,20-May-05,7890,1,86.57,Mexico
792,20-May-05,8320,1,65.57,Mexico
1213,20-May-05,8640,1,503.95,Mexico
2054,20-May-05,8830,1,569.57,Mexico
2054,20-May-05,9208,1,569.57,Mexico
2064,20-May-05,8580,1,506.57,Mexico
400,20-May-05,8520,1,787.24,Mexico
1186,20-May-05,7548,1,377.95,Mexico
422,20-May-05,9080,1,808.24,Mexico
604,20-May-05,7580,1,498.49,Mexico
791,20-May-05,8320,1,65.57,Mexico
1085,20-May-05,7890,1,86.57,Mexico
1009,20-May-05,9010,1,104.95,Mexico
1182,20-May-05,7570,1,157.45,Mexico
1217,20-May-05,7560,1,577.45,Mexico
604,20-May-05,8810,1,498.49,Mexico
992,20-May-05,9429,1,283.45,Mexico
993,20-May-05,7740,1,330.7,Mexico
791,21-May-05,7560,1,65.57,Mexico
955,21-May-05,8830,1,792.7,Mexico
115,21-May-05,7570,1,918.23,Mexico
781,21-May-05,8830,1,99.7,Mexico
976,21-May-05,7969,1,314.95,Mexico
2391,27-May-05,7880,1,734.95,Mexico
604,27-May-05,7730,1,498.49,Mexico
791,27-May-05,8619,4,262.29,Mexico
792,27-May-05,7740,2,131.15,Mexico
990,27-May-05,7600,1,451.45,Mexico
1143,27-May-05,8830,1,556.45,Mexico
2379,27-May-05,7560,1,183.7,Mexico
1114,27-May-05,7760,1,162.7,Mexico
2047,27-May-05,9500,1,367.45,Mexico
2073,27-May-05,7729,1,359.57,Mexico
792,27-May-05,8619,4,262.29,Mexico
993,27-May-05,7859,1,330.7,Mexico
2332,27-May-05,9207,1,440.95,Mexico
791,27-May-05,7740,2,131.15,Mexico
992,27-May-05,9480,1,278.2,Mexico
2045,27-May-05,7580,2,860.9,Mexico
2376,27-May-05,7580,1,708.7,Mexico
966,27-May-05,7909,1,472.45,Mexico
1098,27-May-05,7760,1,293.95,Mexico
1995,27-May-05,9200,1,409.45,Mexico
2332,27-May-05,7580,1,446.2,Mexico
516,27-May-05,9080,1,577.24,Mexico
609,27-May-05,9150,1,863.36,Mexico
927,27-May-05,7780,1,461.95,Mexico
1097,27-May-05,7760,1,293.95,Mexico
2054,27-May-05,7889,1,551.2,Mexico
2055,27-May-05,9080,1,572.2,Mexico
2056,27-May-05,9140,1,330.7,Mexico
396,27-May-05,7600,1,910.61,Mexico
604,27-May-05,8580,1,498.49,Mexico
2054,27-May-05,8200,1,569.57,Mexico
782,28-May-05,8520,1,99.7,Mexico
792,28-May-05,7740,1,65.57,Mexico
965,28-May-05,8520,1,488.2,Mexico
965,28-May-05,9510,1,488.2,Mexico
967,28-May-05,8619,1,666.7,Mexico
976,28-May-05,8619,1,320.2,Mexico
792,28-May-05,7560,1,65.57,Mexico
792,28-May-05,7580,1,65.57,Mexico
791,28-May-05,7560,1,65.57,Mexico
791,28-May-05,7740,1,65.57,Mexico
791,28-May-05,7580,1,65.57,Mexico
781,28-May-05,8520,1,99.7,Mexico
734,30-May-05,8640,1,351.7,Mexico
735,30-May-05,9130,1,377.95,Mexico
736,30-May-05,9207,1,377.95,Mexico
760,30-May-05,7739,1,157.45,Mexico
791,30-May-05,9480,3,196.72,Mexico
792,30-May-05,8619,2,131.15,Mexico
2213,30-May-05,7740,1,89.2,Mexico
2234,30-May-05,9300,1,65.57,Mexico
791,30-May-05,8840,2,131.15,Mexico
2045,30-May-05,9540,1,430.45,Mexico
2055,30-May-05,9330,1,582.7,Mexico
2213,30-May-05,7729,1,89.2,Mexico
2388,30-May-05,9227,1,309.7,Mexico
2053,30-May-05,8240,1,335.95,Mexico
2054,30-May-05,9540,1,569.57,Mexico
2090,30-May-05,8400,1,367.45,Mexico
2212,30-May-05,7729,1,89.2,Mexico
2235,30-May-05,9300,1,65.57,Mexico
2332,30-May-05,8580,1,446.2,Mexico
735,30-May-05,9207,1,377.95,Mexico
792,30-May-05,8510,1,65.57,Mexico
2090,30-May-05,8010,1,349.07,Mexico
2218,30-May-05,8830,1,141.7,Mexico
2354,30-May-05,9250,1,356.95,Mexico
475,30-May-05,8640,1,1028.74,Mexico
690,30-May-05,9400,1,361.99,Mexico
791,30-May-05,8619,2,131.15,Mexico
792,30-May-05,8840,2,131.15,Mexico
792,30-May-05,9480,3,196.72,Mexico
791,30-May-05,8510,1,65.57,Mexico
2058,30-May-05,9010,1,262.45,Mexico
2067,30-May-05,7980,1,535.45,Mexico
2219,30-May-05,8830,1,141.7,Mexico
2219,31-May-05,8760,1,141.7,Mexico
2332,31-May-05,9080,1,440.95,Mexico
690,31-May-05,9080,1,361.99,Mexico
736,31-May-05,7600,1,377.95,Mexico
792,31-May-05,9480,1,65.57,Mexico
794,31-May-05,8619,1,81.32,Mexico
977,31-May-05,2150,1,482.95,Mexico
2047,31-May-05,4259,1,367.45,Mexico
2073,31-May-05,2360,2,719.15,Mexico
396,27-May-05,2710,1,910.61,Mexico
512,27-May-05,4610,8,1929.9,Mexico
965,27-May-05,4610,1,493.45,Mexico
992,27-May-05,2730,1,283.45,Mexico
1995,27-May-05,2770,1,409.45,Mexico
467,31-May-05,4317,1,923.74,Mexico
467,31-May-05,4660,1,923.74,Mexico
778,31-May-05,2008,1,118.07,Mexico
791,31-May-05,2110,1,65.57,Mexico
791,31-May-05,2450,1,65.57,Mexico
907,31-May-05,2460,1,603.7,Mexico
965,31-May-05,2110,1,493.45,Mexico
993,31-May-05,2300,1,346.45,Mexico
1187,31-May-05,2400,1,451.45,Mexico
1215,31-May-05,2530,1,343.82,Mexico
1425,31-May-05,2400,1,307.02,Mexico
1915,31-May-05,2530,1,472.45,Mexico
2045,31-May-05,4210,1,430.45,Mexico
2054,31-May-05,2110,1,569.57,Mexico
2054,31-May-05,2840,1,569.57,Mexico
2055,31-May-05,2129,1,572.2,Mexico
644,30-May-05,4350,1,872.55,Mexico
791,30-May-05,2479,1,65.57,Mexico
792,30-May-05,4280,4,262.29,Mexico
2332,30-May-05,4610,1,446.2,Mexico
791,30-May-05,2450,3,196.72,Mexico
2381,30-May-05,4610,1,629.95,Mexico
418,31-May-05,2729,1,902.74,Mexico
604,31-May-05,4100,1,498.49,Mexico
736,31-May-05,2810,1,377.95,Mexico
762,31-May-05,4240,1,183.7,Mexico
791,31-May-05,2320,1,65.57,Mexico
791,31-May-05,4921,1,65.57,Mexico
819,31-May-05,2250,1,1028.95,Mexico
955,31-May-05,4280,1,792.7,Mexico
966,31-May-05,4009,1,488.2,Mexico
990,31-May-05,4280,1,451.45,Mexico
990,31-May-05,4317,1,451.45,Mexico
1187,31-May-05,4620,1,451.45,Mexico
2090,31-May-05,2630,1,349.07,Mexico
2236,31-May-05,2519,1,173.2,Mexico
2269,31-May-05,2060,1,299.2,Mexico
2295,31-May-05,2060,1,866.2,Mexico
2332,31-May-05,4326,1,446.2,Mexico
591,31-May-05,2710,1,913.24,Mexico
791,31-May-05,2169,1,65.57,Mexico
791,31-May-05,4309,1,65.57,Mexico
792,31-May-05,2008,2,131.15,Mexico
794,31-May-05,2169,1,81.32,Mexico
977,31-May-05,2940,1,488.2,Mexico
1005,31-May-05,2110,1,118.07,Mexico
1286,31-May-05,2000,1,729.65,Mexico
1426,31-May-05,2400,1,307.02,Mexico
1916,31-May-05,4269,1,288.7,Mexico
2053,31-May-05,4210,1,335.95,Mexico
2091,31-May-05,2110,1,165.32,Mexico
2213,31-May-05,2519,1,89.2,Mexico
8,31-May-05,2320,1,436.28,Mexico
242,31-May-05,2400,1,445.99,Mexico
396,31-May-05,4660,1,910.61,Mexico
2067,31-May-05,2710,1,545.95,Mexico
2120,31-May-05,2730,1,551.25,Mexico
2234,31-May-05,2110,1,65.57,Mexico
93,31-May-05,2810,1,979.65,Mexico
460,31-May-05,2340,1,916.65,Mexico
475,31-May-05,2250,1,1028.74,Mexico
657,31-May-05,2008,1,902.74,Mexico
778,31-May-05,4610,1,118.07,Mexico
792,31-May-05,2169,1,65.57,Mexico
792,31-May-05,4309,1,65.57,Mexico
826,31-May-05,4280,1,955.45,Mexico
976,31-May-05,4009,1,320.2,Mexico
977,31-May-05,4280,1,488.2,Mexico
1165,31-May-05,4640,1,577.45,Mexico
2090,31-May-05,2840,1,356.95,Mexico
2219,31-May-05,4484,1,141.7,Mexico
2331,31-May-05,2840,1,577.45,Mexico
2388,31-May-05,2718,1,309.7,Mexico
735,31-May-05,2810,1,377.95,Mexico
761,31-May-05,4240,1,183.7,Mexico
792,31-May-05,4269,1,65.57,Mexico
946,31-May-05,4326,1,698.2,Mexico
965,31-May-05,4009,1,493.45,Mexico
993,31-May-05,2970,1,330.7,Mexico
1009,31-May-05,4280,1,102.32,Mexico
1114,22-Jul-05,2125,1,157.45,Mexico
595,22-Jul-05,4269,1,739.99,Mexico
990,22-Jul-05,4326,1,451.45,Mexico
1187,22-Jul-05,2519,1,451.45,Mexico
2218,22-Jul-05,4908,1,141.7,Mexico
499,22-Jul-05,4210,1,926.36,Mexico
689,22-Jul-05,2940,1,340.99,Mexico
1119,22-Jul-05,4739,1,293.95,Mexico
2212,22-Jul-05,4210,1,89.2,Mexico
2219,22-Jul-05,4908,1,141.7,Mexico
510,22-Jul-05,2530,1,910.61,Mexico
604,22-Jul-05,2400,1,498.49,Mexico
1231,22-Jul-05,4100,1,761.2,Mexico
2213,22-Jul-05,4210,1,89.2,Mexico
600,23-Jul-05,4326,1,751.8,Mexico
966,23-Jul-05,4610,1,488.2,Mexico
794,23-Jul-05,4610,1,81.32,Mexico
977,23-Jul-05,4843,1,488.2,Mexico
637,23-Jul-05,4610,1,892.24,Mexico
907,23-Jul-05,4610,1,577.45,Mexico
445,23-Jul-05,2340,1,892.24,Mexico
600,23-Jul-05,4319,1,751.8,Mexico
977,23-Jul-05,4326,1,488.2,Mexico
793,23-Jul-05,4610,1,81.32,Mexico
976,23-Jul-05,4610,1,320.2,Mexico
2234,24-Jul-05,2020,1,65.57,Mexico
2380,24-Jul-05,4318,1,293.95,Mexico
2235,24-Jul-05,2020,1,65.57,Mexico
2387,24-Jul-05,2310,1,498.7,Mexico
736,19-Jul-05,2110,1,377.95,Mexico
2212,19-Jul-05,4450,1,89.2,Mexico
559,19-Jul-05,2400,1,629.74,Mexico
591,19-Jul-05,2400,1,913.24,Mexico
735,19-Jul-05,2110,1,377.95,Mexico
93,19-Jul-05,2528,1,979.65,Mexico
635,19-Jul-05,2340,1,884.36,Mexico
793,19-Jul-05,2008,1,81.32,Mexico
977,19-Jul-05,2169,1,488.2,Mexico
2213,19-Jul-05,4450,1,89.2,Mexico
990,07-Apr-05,2950,1,446.2,Mexico
1005,07-Apr-05,2710,1,118.07,Mexico
2387,08-Apr-05,2127,1,498.7,Mexico
396,09-Apr-05,4280,1,910.61,Mexico
644,09-Apr-05,2739,1,872.55,Mexico
907,09-Apr-05,4450,1,577.45,Mexico
993,09-Apr-05,4270,1,346.45,Mexico
635,09-Apr-05,4280,1,884.36,Mexico
641,09-Apr-05,4280,1,820.05,Mexico
977,09-Apr-05,4009,1,482.95,Mexico
475,09-Apr-05,2340,1,1028.74,Mexico
605,09-Apr-05,2660,1,398.74,Mexico
467,09-Apr-05,4280,1,923.74,Mexico
499,09-Apr-05,4280,1,926.36,Mexico
604,09-Apr-05,2250,1,498.49,Mexico
475,11-Apr-05,2240,1,1028.74,Mexico
1053,11-Apr-05,2860,1,267.7,Mexico
1995,11-Apr-05,2420,1,409.45,Mexico
735,11-Apr-05,2519,1,377.95,Mexico
993,11-Apr-05,4317,1,346.45,Mexico
2332,11-Apr-05,2340,1,440.95,Mexico
475,11-Apr-05,2260,1,1028.74,Mexico
635,11-Apr-05,4320,1,884.36,Mexico
641,11-Apr-05,2340,1,820.05,Mexico
759,11-Apr-05,2070,1,157.45,Mexico
1000,11-Apr-05,2110,1,94.45,Mexico
2090,11-Apr-05,4280,1,349.07,Mexico
467,11-Apr-05,4020,1,923.74,Mexico
475,11-Apr-05,2008,2,2057.48,Mexico
1182,11-Apr-05,4269,1,157.45,Mexico
447,11-Apr-05,4200,1,1574.74,Mexico
736,11-Apr-05,2519,1,377.95,Mexico
753,14-Apr-05,2530,1,246.7,Mexico
826,14-Apr-05,2169,1,971.2,Mexico
993,14-Apr-05,4908,1,346.45,Mexico
1182,14-Apr-05,4430,1,157.45,Mexico
2086,14-Apr-05,4009,1,230.95,Mexico
2238,14-Apr-05,2420,1,125.95,Mexico
781,14-Apr-05,4326,1,102.32,Mexico
993,14-Apr-05,2129,1,346.45,Mexico
1217,14-Apr-05,2730,1,577.45,Mexico
2086,14-Apr-05,4908,1,230.95,Mexico
782,14-Apr-05,4730,1,102.32,Mexico
2055,14-Apr-05,2729,1,572.2,Mexico
2073,14-Apr-05,4009,1,354.32,Mexico
92,14-Apr-05,2360,1,944.48,Mexico
946,14-Apr-05,4336,1,698.2,Mexico
1943,14-Apr-05,4326,1,120.7,Mexico
2016,14-Apr-05,4020,1,309.7,Mexico
2353,14-Apr-05,4000,2,860.9,Mexico
754,14-Apr-05,2530,1,246.7,Mexico
782,14-Apr-05,4326,1,102.32,Mexico
976,14-Apr-05,2420,1,330.7,Mexico
993,14-Apr-05,4210,1,346.45,Mexico
2064,28-Jun-05,2600,1,524.95,Mexico
762,28-Jun-05,4610,1,183.7,Mexico
993,28-Jun-05,2169,1,330.7,Mexico
1009,28-Jun-05,2730,1,99.7,Mexico
2045,28-Jun-05,2630,1,430.45,Mexico
2067,28-Jun-05,4009,1,545.95,Mexico
604,28-Jun-05,4280,1,498.49,Mexico
761,28-Jun-05,2810,1,183.7,Mexico
2334,28-Jun-05,4729,1,346.45,Mexico
467,28-Jun-05,2750,1,923.74,Mexico
635,28-Jun-05,4220,1,970.99,Mexico
761,28-Jun-05,4610,1,183.7,Mexico
1017,28-Jun-05,2920,1,288.7,Mexico
2045,28-Jun-05,4350,1,430.45,Mexico
2054,28-Jun-05,2990,1,569.57,Mexico
2334,28-Jun-05,2730,1,346.45,Mexico
2388,28-Jun-05,4320,1,309.7,Mexico
2277,29-Jun-05,2125,1,278.2,Mexico
396,29-Jun-05,2420,1,910.61,Mexico
432,29-Jun-05,2320,1,923.74,Mexico
641,29-Jun-05,2008,1,820.05,Mexico
657,29-Jun-05,4280,1,902.74,Mexico
770,29-Jun-05,4320,1,267.7,Mexico
2354,29-Jun-05,4800,1,356.95,Mexico
475,30-Jun-05,4326,1,1028.74,Mexico
782,30-Jun-05,4320,2,204.65,Mexico
791,30-Jun-05,2110,1,65.57,Mexico
792,30-Jun-05,4000,1,65.57,Mexico
930,30-Jun-05,2400,1,535.45,Mexico
2090,30-Jun-05,2320,1,356.95,Mexico
2388,30-Jun-05,2110,1,314.95,Mexico
2391,30-Jun-05,2110,1,734.95,Mexico
475,30-Jun-05,2519,1,1028.74,Mexico
605,30-Jun-05,4320,1,398.74,Mexico
762,30-Jun-05,2127,1,183.7,Mexico
976,30-Jun-05,4337,1,330.7,Mexico
782,30-Jun-05,4737,1,102.32,Mexico
791,30-Jun-05,4000,1,65.57,Mexico
927,30-Jun-05,4610,1,461.95,Mexico
927,30-Jun-05,4908,1,461.95,Mexico
977,30-Jun-05,2739,1,488.2,Mexico
1995,30-Jun-05,2519,1,409.45,Mexico
2054,30-Jun-05,2860,1,569.57,Mexico
2371,30-Jun-05,4330,1,582.7,Mexico
2387,01-Jul-05,4100,1,498.7,Mexico
604,01-Jul-05,2340,1,498.49,Mexico
996,01-Jul-05,2525,1,703.45,Mexico
2334,01-Jul-05,2260,1,346.45,Mexico
993,02-Jul-05,2729,1,346.45,Mexico
760,02-Jul-05,2530,1,157.45,Mexico
475,02-Jul-05,2400,1,1028.74,Mexico
604,02-Jul-05,4319,1,498.49,Mexico
609,02-Jul-05,2400,1,863.36,Mexico
759,02-Jul-05,2530,1,157.45,Mexico
467,03-Jul-05,2519,1,923.74,Mexico
475,03-Jul-05,2710,1,1028.74,Mexico
1094,30-Jun-05,4513,1,57.7,Mexico
1215,30-Jun-05,2400,1,343.82,Mexico
2058,30-Jun-05,4610,1,267.7,Mexico
2219,30-Jun-05,2260,1,141.7,Mexico
2237,30-Jun-05,4280,1,173.2,Mexico
467,25-Jul-05,4240,1,923.74,Mexico
605,25-Jul-05,4610,1,398.74,Mexico
2054,25-Jul-05,4440,1,569.57,Mexico
2064,25-Jul-05,4280,1,506.57,Mexico
396,25-Jul-05,2519,1,910.61,Mexico
467,25-Jul-05,2450,1,923.74,Mexico
600,25-Jul-05,4309,1,751.8,Mexico
1995,25-Jul-05,2360,1,409.45,Mexico
826,25-Jul-05,4100,1,971.2,Mexico
396,25-Jul-05,4210,1,910.61,Mexico
580,25-Jul-05,4326,1,802.46,Mexico
657,25-Jul-05,2830,1,902.74,Mexico
2239,22-Apr-05,8760,1,125.95,Mexico
422,22-Apr-05,7740,1,808.24,Mexico
604,22-Apr-05,9160,1,498.49,Mexico
759,22-Apr-05,7560,1,157.45,Mexico
2269,22-Apr-05,7859,1,299.2,Mexico
2359,22-Apr-05,9080,1,451.45,Mexico
690,22-Apr-05,8520,1,361.99,Mexico
2054,22-Apr-05,8500,1,569.57,Mexico
596,22-Apr-05,7630,1,799.05,Mexico
604,22-Apr-05,7740,1,498.49,Mexico
778,22-Apr-05,9500,1,118.07,Mexico
791,22-Apr-05,9480,2,131.15,Mexico
965,22-Apr-05,9480,1,493.45,Mexico
1191,22-Apr-05,9080,1,257.2,Mexico
2055,22-Apr-05,8310,1,582.7,Mexico
2238,22-Apr-05,8760,1,125.95,Mexico
2332,22-Apr-05,7859,1,440.95,Mexico
2352,22-Apr-05,7600,1,372.7,Mexico
777,23-Apr-05,8170,1,115.45,Mexico
976,23-Apr-05,8840,1,330.7,Mexico
993,23-Apr-05,7909,1,346.45,Mexico
996,23-Apr-05,8520,1,708.7,Mexico
637,23-Apr-05,7800,1,892.24,Mexico
648,23-Apr-05,9200,1,865.99,Mexico
778,23-Apr-05,8170,1,115.45,Mexico
89,27-Apr-05,7740,1,839.48,Mexico
927,27-Apr-05,7739,1,461.95,Mexico
1187,27-Apr-05,7950,1,451.45,Mexico
2064,27-Apr-05,7909,1,506.57,Mexico
1317,26-Apr-05,8520,1,335.9,Mexico
2157,24-May-05,7859,1,456.7,Mexico
2218,24-May-05,7570,1,141.7,Mexico
2254,24-May-05,9208,1,56.65,Mexico
2045,24-May-05,7630,1,430.45,Mexico
499,24-May-05,7550,1,926.36,Mexico
657,24-May-05,7580,2,1805.48,Mexico
657,24-May-05,8820,1,902.74,Mexico
794,24-May-05,8320,1,81.32,Mexico
2045,24-May-05,8619,1,430.45,Mexico
2218,24-May-05,7550,1,141.7,Mexico
2219,24-May-05,7570,1,141.7,Mexico
2055,24-May-05,9208,1,572.2,Mexico
1002,26-May-05,7550,1,278.2,Mexico
1517,26-May-05,7530,1,183.65,Mexico
1912,26-May-05,8640,1,320.2,Mexico
2090,26-May-05,9010,2,724.4,Mexico
499,26-May-05,7760,1,926.36,Mexico
604,26-May-05,9300,1,498.49,Mexico
778,26-May-05,9010,1,118.07,Mexico
1518,26-May-05,7530,1,183.65,Mexico
2380,26-May-05,9260,1,293.95,Mexico
1165,26-May-05,8730,1,577.45,Mexico
1203,26-May-05,8820,1,325.45,Mexico
1884,26-May-05,9009,1,805.82,Mexico
2219,26-May-05,8520,1,141.7,Mexico
791,31-May-05,9480,1,65.57,Mexico
1124,31-May-05,7560,1,682.45,Mexico
1124,31-May-05,8188,1,682.45,Mexico
1186,31-May-05,7770,1,377.95,Mexico
1454,31-May-05,7580,1,396.27,Mexico
2045,31-May-05,7909,2,902.9,Mexico
2064,31-May-05,8619,1,524.95,Mexico
2090,31-May-05,7600,1,356.95,Mexico
977,24-May-05,8500,1,493.45,Mexico
993,24-May-05,7580,1,346.45,Mexico
1934,24-May-05,7740,1,136.45,Mexico
2039,24-May-05,9207,1,388.45,Mexico
2219,24-May-05,7550,1,141.7,Mexico
2255,24-May-05,9208,1,56.65,Mexico
568,25-May-05,7560,1,878.85,Mexico
1230,25-May-05,7860,1,472.45,Mexico
1203,25-May-05,7909,1,325.45,Mexico
2380,25-May-05,9207,1,299.2,Mexico
499,25-May-05,8770,1,926.36,Mexico
977,25-May-05,7969,1,488.2,Mexico
977,25-May-05,9250,1,493.45,Mexico
1165,25-May-05,7950,1,577.45,Mexico
2275,25-May-05,9540,1,335.95,Mexico
2355,25-May-05,7570,1,582.7,Mexico
499,25-May-05,7790,1,926.36,Mexico
1182,25-May-05,7950,1,157.45,Mexico
2082,25-May-05,7909,1,335.95,Mexico
604,25-May-05,7760,1,498.49,Mexico
2332,31-May-05,7859,1,446.2,Mexico
2376,31-May-05,7869,1,666.7,Mexico
778,31-May-05,8100,1,115.45,Mexico
792,31-May-05,7550,1,65.57,Mexico
792,31-May-05,9230,1,65.57,Mexico
976,31-May-05,9080,1,330.7,Mexico
990,31-May-05,9240,1,446.2,Mexico
1111,31-May-05,7760,1,120.7,Mexico
2056,31-May-05,9150,1,330.7,Mexico
2213,31-May-05,7890,1,89.2,Mexico
604,27-May-05,7580,1,498.49,Mexico
2045,27-May-05,7640,1,430.45,Mexico
516,31-May-05,7570,1,550.99,Mexico
779,31-May-05,8619,1,314.95,Mexico
791,31-May-05,9230,1,65.57,Mexico
792,31-May-05,8820,1,65.57,Mexico
965,31-May-05,8580,1,493.45,Mexico
1009,31-May-05,9120,2,209.9,Mexico
1231,31-May-05,9479,1,761.2,Mexico
1995,31-May-05,9010,1,409.45,Mexico
2045,31-May-05,7580,1,430.45,Mexico
2054,31-May-05,8580,1,569.57,Mexico
609,30-May-05,8820,1,863.36,Mexico
804,30-May-05,8240,1,157.45,Mexico
804,30-May-05,9480,1,157.45,Mexico
2090,30-May-05,9260,1,349.07,Mexico
2332,30-May-05,8188,1,446.2,Mexico
2359,30-May-05,9330,1,451.45,Mexico
733,30-May-05,8640,1,351.7,Mexico
736,30-May-05,9130,1,377.95,Mexico
759,30-May-05,7739,1,157.45,Mexico
2212,30-May-05,7740,1,89.2,Mexico
2387,30-May-05,9480,1,498.7,Mexico
432,31-May-05,9540,1,923.74,Mexico
467,31-May-05,7910,1,923.74,Mexico
609,31-May-05,7800,1,863.36,Mexico
735,31-May-05,7600,1,377.95,Mexico
780,31-May-05,8619,1,314.95,Mexico
791,31-May-05,7930,1,65.57,Mexico
993,31-May-05,7880,1,330.7,Mexico
993,31-May-05,8600,1,346.45,Mexico
1017,31-May-05,7790,1,272.95,Mexico
1174,31-May-05,9300,1,577.45,Mexico
1182,31-May-05,7520,1,157.45,Mexico
644,04-Apr-05,4970,1,872.55,Mexico
1924,04-Apr-05,5089,1,351.7,Mexico
2354,04-Apr-05,5089,1,356.95,Mexico
479,08-Apr-05,7010,1,960.49,Mexico
777,08-Apr-05,7280,1,118.07,Mexico
778,08-Apr-05,7230,1,115.45,Mexico
604,08-Apr-05,5088,1,498.49,Mexico
778,08-Apr-05,7280,1,118.07,Mexico
2071,08-Apr-05,7000,1,362.2,Mexico
2045,08-Apr-05,7200,1,430.45,Mexico
1182,08-Apr-05,7280,1,157.45,Mexico
2164,08-Apr-05,5379,1,409.45,Mexico
2343,08-Apr-05,7219,1,451.45,Mexico
777,08-Apr-05,7230,1,115.45,Mexico
779,04-Apr-05,4970,1,325.45,Mexico
641,04-Apr-05,5088,1,820.05,Mexico
1217,04-Apr-05,5760,1,577.45,Mexico
510,05-Apr-05,7270,1,910.61,Mexico
1139,05-Apr-05,5270,1,682.45,Mexico
792,05-Apr-05,7060,1,65.57,Mexico
1187,05-Apr-05,7509,1,451.45,Mexico
418,05-Apr-05,7280,1,892.24,Mexico
605,05-Apr-05,7239,1,398.74,Mexico
787,05-Apr-05,7110,1,314.95,Mexico
572,05-Apr-05,7270,1,445.99,Mexico
788,05-Apr-05,7110,1,314.95,Mexico
791,05-Apr-05,7060,1,65.57,Mexico
635,06-Apr-05,7187,1,884.36,Mexico
794,06-Apr-05,7160,1,81.32,Mexico
2054,06-Apr-05,7183,1,569.57,Mexico
778,06-Apr-05,7199,1,118.07,Mexico
967,06-Apr-05,5280,1,671.95,Mexico
2388,06-Apr-05,7400,1,309.7,Mexico
432,06-Apr-05,5480,1,923.74,Mexico
26,06-Apr-05,7020,1,792.75,Mexico
777,06-Apr-05,7199,1,118.07,Mexico
793,06-Apr-05,7160,1,81.32,Mexico
479,06-Apr-05,7010,1,960.49,Mexico
574,06-Apr-05,5760,1,902.74,Mexico
992,06-Apr-05,5720,1,283.45,Mexico
